# 3C 273 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Restframe wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Scale
# Column 5: Source
# 
    1.987915 5.169372e+24 3.262409e+01 0.9500 Landt_et_al_2008
    1.988373 5.165410e+24 3.258408e+01 0.9500 Landt_et_al_2008
    1.988839 5.162079e+24 3.254781e+01 0.9500 Landt_et_al_2008
    1.989305 5.177111e+24 3.262729e+01 0.9500 Landt_et_al_2008
    1.989763 5.145339e+24 3.241214e+01 0.9500 Landt_et_al_2008
    1.990229 5.150055e+24 3.242665e+01 0.9500 Landt_et_al_2008
    1.990695 5.178216e+24 3.258870e+01 0.9500 Landt_et_al_2008
    1.991153 5.129506e+24 3.226731e+01 0.9500 Landt_et_al_2008
    1.991619 5.164709e+24 3.247355e+01 0.9500 Landt_et_al_2008
    1.992085 5.149779e+24 3.236453e+01 0.9500 Landt_et_al_2008
    1.992543 5.153678e+24 3.237416e+01 0.9500 Landt_et_al_2008
    1.993009 5.131870e+24 3.222209e+01 0.9500 Landt_et_al_2008
    1.993475 5.172986e+24 3.246506e+01 0.9500 Landt_et_al_2008
    1.993933 5.166461e+24 3.240922e+01 0.9500 Landt_et_al_2008
    1.994399 5.160124e+24 3.235434e+01 0.9500 Landt_et_al_2008
    1.994865 5.156376e+24 3.231573e+01 0.9500 Landt_et_al_2008
    1.995323 5.181850e+24 3.246048e+01 0.9500 Landt_et_al_2008
    1.995789 5.150761e+24 3.225066e+01 0.9500 Landt_et_al_2008
    1.996255 5.174334e+24 3.238313e+01 0.9500 Landt_et_al_2008
    1.996713 5.178542e+24 3.239461e+01 0.9500 Landt_et_al_2008
    1.997179 5.180819e+24 3.239374e+01 0.9500 Landt_et_al_2008
    1.997645 5.166241e+24 3.228751e+01 0.9500 Landt_et_al_2008
    1.998103 5.168682e+24 3.228797e+01 0.9500 Landt_et_al_2008
    1.998569 5.161463e+24 3.222783e+01 0.9500 Landt_et_al_2008
    1.999035 5.156822e+24 3.218384e+01 0.9500 Landt_et_al_2008
    1.999492 5.157855e+24 3.217556e+01 0.9500 Landt_et_al_2008
    1.999958 5.161278e+24 3.218191e+01 0.9500 Landt_et_al_2008
    2.000425 5.184056e+24 3.230887e+01 0.9500 Landt_et_al_2008
    2.000882 5.142107e+24 3.203277e+01 0.9500 Landt_et_al_2008
    2.001348 5.162513e+24 3.214491e+01 0.9500 Landt_et_al_2008
    2.001815 5.191411e+24 3.230979e+01 0.9500 Landt_et_al_2008
    2.002272 5.213796e+24 3.243428e+01 0.9500 Landt_et_al_2008
    2.002738 5.169144e+24 3.214153e+01 0.9500 Landt_et_al_2008
    2.003196 5.199614e+24 3.231623e+01 0.9500 Landt_et_al_2008
    2.003662 5.193272e+24 3.226180e+01 0.9500 Landt_et_al_2008
    2.004128 5.203247e+24 3.230872e+01 0.9500 Landt_et_al_2008
    2.004586 5.204800e+24 3.230361e+01 0.9500 Landt_et_al_2008
    2.005052 5.184004e+24 3.215959e+01 0.9500 Landt_et_al_2008
    2.005518 5.211188e+24 3.231319e+01 0.9500 Landt_et_al_2008
    2.005976 5.228339e+24 3.240476e+01 0.9500 Landt_et_al_2008
    2.006442 5.213960e+24 3.230063e+01 0.9500 Landt_et_al_2008
    2.006908 5.211202e+24 3.226854e+01 0.9500 Landt_et_al_2008
    2.007366 5.185032e+24 3.209186e+01 0.9500 Landt_et_al_2008
    2.007832 5.228481e+24 3.234575e+01 0.9500 Landt_et_al_2008
    2.008298 5.211036e+24 3.222287e+01 0.9500 Landt_et_al_2008
    2.008756 5.213608e+24 3.222408e+01 0.9500 Landt_et_al_2008
    2.009222 5.246232e+24 3.241068e+01 0.9500 Landt_et_al_2008
    2.009688 5.214579e+24 3.220018e+01 0.9500 Landt_et_al_2008
    2.010146 5.194913e+24 3.206415e+01 0.9500 Landt_et_al_2008
    2.010612 5.230441e+24 3.226846e+01 0.9500 Landt_et_al_2008
    2.011078 5.241227e+24 3.232002e+01 0.9500 Landt_et_al_2008
    2.011536 5.194754e+24 3.201887e+01 0.9500 Landt_et_al_2008
    2.012002 5.195357e+24 3.200775e+01 0.9500 Landt_et_al_2008
    2.012468 5.207677e+24 3.206879e+01 0.9500 Landt_et_al_2008
    2.012925 5.199249e+24 3.200234e+01 0.9500 Landt_et_al_2008
    2.013392 5.204860e+24 3.202204e+01 0.9500 Landt_et_al_2008
    2.013858 5.239795e+24 3.222205e+01 0.9500 Landt_et_al_2008
    2.014315 5.211723e+24 3.203486e+01 0.9500 Landt_et_al_2008
    2.014781 5.233026e+24 3.215092e+01 0.9500 Landt_et_al_2008
    2.015239 5.194171e+24 3.189771e+01 0.9500 Landt_et_al_2008
    2.015705 5.200558e+24 3.192216e+01 0.9500 Landt_et_al_2008
    2.016171 5.225946e+24 3.206317e+01 0.9500 Landt_et_al_2008
    2.016629 5.193304e+24 3.184844e+01 0.9500 Landt_et_al_2008
    2.017095 5.219566e+24 3.199470e+01 0.9500 Landt_et_al_2008
    2.017561 5.235270e+24 3.207613e+01 0.9500 Landt_et_al_2008
    2.018019 5.208476e+24 3.189750e+01 0.9500 Landt_et_al_2008
    2.018485 5.242532e+24 3.209123e+01 0.9500 Landt_et_al_2008
    2.018951 5.257154e+24 3.216588e+01 0.9500 Landt_et_al_2008
    2.019409 5.233062e+24 3.200397e+01 0.9500 Landt_et_al_2008
    2.019875 5.269718e+24 3.221327e+01 0.9500 Landt_et_al_2008
    2.020341 5.234430e+24 3.198279e+01 0.9500 Landt_et_al_2008
    2.020799 5.233663e+24 3.196363e+01 0.9500 Landt_et_al_2008
    2.021265 5.277583e+24 3.221700e+01 0.9500 Landt_et_al_2008
    2.021731 5.274314e+24 3.218219e+01 0.9500 Landt_et_al_2008
    2.022189 5.261820e+24 3.209143e+01 0.9500 Landt_et_al_2008
    2.022655 5.245932e+24 3.197978e+01 0.9500 Landt_et_al_2008
    2.023121 5.256612e+24 3.203013e+01 0.9500 Landt_et_al_2008
    2.023579 5.258951e+24 3.202989e+01 0.9500 Landt_et_al_2008
    2.024045 5.247485e+24 3.194533e+01 0.9500 Landt_et_al_2008
    2.024511 5.259205e+24 3.200194e+01 0.9500 Landt_et_al_2008
    2.024968 5.257901e+24 3.197955e+01 0.9500 Landt_et_al_2008
    2.025435 5.262126e+24 3.199051e+01 0.9500 Landt_et_al_2008
    2.025892 5.279582e+24 3.208214e+01 0.9500 Landt_et_al_2008
    2.026358 5.275761e+24 3.204417e+01 0.9500 Landt_et_al_2008
    2.026825 5.285595e+24 3.208913e+01 0.9500 Landt_et_al_2008
    2.027282 5.230297e+24 3.173909e+01 0.9500 Landt_et_al_2008
    2.027748 5.241608e+24 3.179310e+01 0.9500 Landt_et_al_2008
    2.028214 5.277339e+24 3.199512e+01 0.9500 Landt_et_al_2008
    2.028672 5.274062e+24 3.196082e+01 0.9500 Landt_et_al_2008
    2.029138 5.317340e+24 3.220829e+01 0.9500 Landt_et_al_2008
    2.029604 5.261707e+24 3.185666e+01 0.9500 Landt_et_al_2008
    2.030062 5.296896e+24 3.205526e+01 0.9500 Landt_et_al_2008
    2.030528 5.282682e+24 3.195456e+01 0.9500 Landt_et_al_2008
    2.030995 5.304239e+24 3.207023e+01 0.9500 Landt_et_al_2008
    2.031452 5.262286e+24 3.180224e+01 0.9500 Landt_et_al_2008
    2.031918 5.306400e+24 3.205413e+01 0.9500 Landt_et_al_2008
    2.032384 5.322614e+24 3.213732e+01 0.9500 Landt_et_al_2008
    2.032842 5.311810e+24 3.205765e+01 0.9500 Landt_et_al_2008
    2.033308 5.298424e+24 3.196221e+01 0.9500 Landt_et_al_2008
    2.033774 5.305131e+24 3.198800e+01 0.9500 Landt_et_al_2008
    2.034232 5.343786e+24 3.220659e+01 0.9500 Landt_et_al_2008
    2.034698 5.292524e+24 3.188302e+01 0.9500 Landt_et_al_2008
    2.035155 5.286195e+24 3.183057e+01 0.9500 Landt_et_al_2008
    2.035622 5.341499e+24 3.214885e+01 0.9500 Landt_et_al_2008
    2.036088 5.314729e+24 3.197309e+01 0.9500 Landt_et_al_2008
    2.036545 5.301101e+24 3.187678e+01 0.9500 Landt_et_al_2008
    2.037012 5.338537e+24 3.208720e+01 0.9500 Landt_et_al_2008
    2.037478 5.353701e+24 3.216361e+01 0.9500 Landt_et_al_2008
    2.037936 5.343493e+24 3.208786e+01 0.9500 Landt_et_al_2008
    2.038402 5.328455e+24 3.198293e+01 0.9500 Landt_et_al_2008
    2.038868 5.325220e+24 3.194890e+01 0.9500 Landt_et_al_2008
    2.039325 5.351817e+24 3.209406e+01 0.9500 Landt_et_al_2008
    2.039792 5.356263e+24 3.210604e+01 0.9500 Landt_et_al_2008
    2.040258 5.346228e+24 3.203124e+01 0.9500 Landt_et_al_2008
    2.040715 5.308677e+24 3.179201e+01 0.9500 Landt_et_al_2008
    2.041181 5.346000e+24 3.200090e+01 0.9500 Landt_et_al_2008
    2.041647 5.349894e+24 3.200959e+01 0.9500 Landt_et_al_2008
    2.042105 5.354932e+24 3.202538e+01 0.9500 Landt_et_al_2008
    2.042571 5.357686e+24 3.202723e+01 0.9500 Landt_et_al_2008
    2.043029 5.354741e+24 3.199528e+01 0.9500 Landt_et_al_2008
    2.043495 5.328574e+24 3.182441e+01 0.9500 Landt_et_al_2008
    2.043961 5.342937e+24 3.189564e+01 0.9500 Landt_et_al_2008
    2.044419 5.320787e+24 3.174919e+01 0.9500 Landt_et_al_2008
    2.044885 5.369741e+24 3.202669e+01 0.9500 Landt_et_al_2008
    2.045351 5.348655e+24 3.188638e+01 0.9500 Landt_et_al_2008
    2.045809 5.299122e+24 3.157696e+01 0.9500 Landt_et_al_2008
    2.046275 5.362166e+24 3.193808e+01 0.9500 Landt_et_al_2008
    2.046741 5.323937e+24 3.169593e+01 0.9500 Landt_et_al_2008
    2.047199 5.324853e+24 3.168722e+01 0.9500 Landt_et_al_2008
    2.047665 5.330517e+24 3.170648e+01 0.9500 Landt_et_al_2008
    2.048131 5.357965e+24 3.185523e+01 0.9500 Landt_et_al_2008
    2.048589 5.405648e+24 3.212438e+01 0.9500 Landt_et_al_2008
    2.049055 5.369082e+24 3.189255e+01 0.9500 Landt_et_al_2008
    2.049521 5.388530e+24 3.199353e+01 0.9500 Landt_et_al_2008
    2.049978 5.432031e+24 3.223741e+01 0.9500 Landt_et_al_2008
    2.050445 5.390003e+24 3.197344e+01 0.9500 Landt_et_al_2008
    2.050902 5.370445e+24 3.184321e+01 0.9500 Landt_et_al_2008
    2.051368 5.399652e+24 3.200184e+01 0.9500 Landt_et_al_2008
    2.051835 5.408712e+24 3.204097e+01 0.9500 Landt_et_al_2008
    2.052292 5.423795e+24 3.211599e+01 0.9500 Landt_et_al_2008
    2.052758 5.343988e+24 3.162906e+01 0.9500 Landt_et_al_2008
    2.053225 5.375989e+24 3.180401e+01 0.9500 Landt_et_al_2008
    2.053682 5.377876e+24 3.180100e+01 0.9500 Landt_et_al_2008
    2.054148 5.387656e+24 3.184437e+01 0.9500 Landt_et_al_2008
    2.054614 5.413115e+24 3.198034e+01 0.9500 Landt_et_al_2008
    2.055072 5.369264e+24 3.170714e+01 0.9500 Landt_et_al_2008
    2.055538 5.396891e+24 3.185584e+01 0.9500 Landt_et_al_2008
    2.056004 5.392240e+24 3.181395e+01 0.9500 Landt_et_al_2008
    2.056462 5.400601e+24 3.184910e+01 0.9500 Landt_et_al_2008
    2.056928 5.383706e+24 3.173508e+01 0.9500 Landt_et_al_2008
    2.057394 5.417892e+24 3.192212e+01 0.9500 Landt_et_al_2008
    2.057852 5.366037e+24 3.160254e+01 0.9500 Landt_et_al_2008
    2.058318 5.349120e+24 3.148864e+01 0.9500 Landt_et_al_2008
    2.058776 5.346846e+24 3.146126e+01 0.9500 Landt_et_al_2008
    2.059242 5.382995e+24 3.165962e+01 0.9500 Landt_et_al_2008
    2.059708 5.400121e+24 3.174598e+01 0.9500 Landt_et_al_2008
    2.060165 5.409158e+24 3.178498e+01 0.9500 Landt_et_al_2008
    2.060632 5.395059e+24 3.168779e+01 0.9500 Landt_et_al_2008
    2.061098 5.465667e+24 3.208798e+01 0.9500 Landt_et_al_2008
    2.061555 5.481178e+24 3.216476e+01 0.9500 Landt_et_al_2008
    2.062021 5.428829e+24 3.184317e+01 0.9500 Landt_et_al_2008
    2.062488 5.419759e+24 3.177559e+01 0.9500 Landt_et_al_2008
    2.062945 5.440819e+24 3.188492e+01 0.9500 Landt_et_al_2008
    2.063412 5.445983e+24 3.190076e+01 0.9500 Landt_et_al_2008
    2.063878 5.435758e+24 3.182648e+01 0.9500 Landt_et_al_2008
    2.064335 5.413647e+24 3.168298e+01 0.9500 Landt_et_al_2008
    2.064801 5.415393e+24 3.167889e+01 0.9500 Landt_et_al_2008
    2.065259 5.443763e+24 3.183073e+01 0.9500 Landt_et_al_2008
    2.065725 5.451769e+24 3.186315e+01 0.9500 Landt_et_al_2008
    2.066191 5.488040e+24 3.206067e+01 0.9500 Landt_et_al_2008
    2.066649 5.451233e+24 3.183155e+01 0.9500 Landt_et_al_2008
    2.067115 5.446887e+24 3.179183e+01 0.9500 Landt_et_al_2008
    2.067581 5.459143e+24 3.184899e+01 0.9500 Landt_et_al_2008
    2.068039 5.449170e+24 3.177675e+01 0.9500 Landt_et_al_2008
    2.068505 5.454138e+24 3.179139e+01 0.9500 Landt_et_al_2008
    2.068971 5.436822e+24 3.167617e+01 0.9500 Landt_et_al_2008
    2.069429 5.428310e+24 3.161260e+01 0.9500 Landt_et_al_2008
    2.069895 5.423596e+24 3.157091e+01 0.9500 Landt_et_al_2008
    2.070361 5.483819e+24 3.190710e+01 0.9500 Landt_et_al_2008
    2.070819 5.469282e+24 3.180846e+01 0.9500 Landt_et_al_2008
    2.071285 5.474449e+24 3.182418e+01 0.9500 Landt_et_al_2008
    2.071751 5.469142e+24 3.177902e+01 0.9500 Landt_et_al_2008
    2.097831 5.613794e+24 3.181352e+01 1.0000 Interpolation
    2.115098 5.701440e+24 3.178485e+01 1.0000 Interpolation
    2.132364 5.789785e+24 3.175677e+01 1.0000 Interpolation
    2.149630 5.878828e+24 3.172926e+01 1.0000 Interpolation
    2.166896 5.968570e+24 3.170229e+01 1.0000 Interpolation
    2.184162 6.059012e+24 3.167588e+01 1.0000 Interpolation
    2.201428 6.150155e+24 3.164999e+01 1.0000 Interpolation
    2.218694 6.242000e+24 3.162462e+01 1.0000 Interpolation
    2.251336 6.592997e+24 3.244134e+01 0.8500 Akari
    2.259459 6.631353e+24 3.239586e+01 0.8500 Akari
    2.267583 6.608045e+24 3.205110e+01 0.8500 Akari
    2.275707 6.580624e+24 3.169063e+01 0.8500 Akari
    2.283848 6.559801e+24 3.136554e+01 0.8500 Akari
    2.291980 6.555702e+24 3.112389e+01 0.8500 Akari
    2.300121 6.593172e+24 3.108060e+01 0.8500 Akari
    2.308271 6.630241e+24 3.103504e+01 0.8500 Akari
    2.316420 6.801453e+24 3.161284e+01 0.8500 Akari
    2.324570 6.762901e+24 3.121363e+01 0.8500 Akari
    2.332728 6.736200e+24 3.087331e+01 0.8500 Akari
    2.340895 6.734560e+24 3.065080e+01 0.8500 Akari
    2.349053 6.668550e+24 3.013992e+01 0.8500 Akari
    2.357229 6.695103e+24 3.005040e+01 0.8500 Akari
    2.365396 6.713465e+24 2.992510e+01 0.8500 Akari
    2.373580 6.705543e+24 2.968402e+01 0.8500 Akari
    2.381755 6.733062e+24 2.960158e+01 0.8500 Akari
    2.389939 6.771886e+24 2.956871e+01 0.8500 Akari
    2.398132 6.881671e+24 2.984311e+01 0.8500 Akari
    2.406316 6.964847e+24 2.999871e+01 0.8500 Akari
    2.414518 7.050366e+24 3.016111e+01 0.8500 Akari
    2.422710 7.098754e+24 3.016307e+01 0.8500 Akari
    2.430912 7.085494e+24 2.990392e+01 0.8500 Akari
    2.439122 7.176846e+24 3.008590e+01 0.8500 Akari
    2.447323 7.285361e+24 3.033645e+01 0.8500 Akari
    2.455533 7.425939e+24 3.071540e+01 0.8500 Akari
    2.463752 7.488410e+24 3.076749e+01 0.8500 Akari
    2.471971 7.504944e+24 3.063073e+01 0.8500 Akari
    2.480189 7.497084e+24 3.039619e+01 0.8500 Akari
    2.488417 7.461051e+24 3.005040e+01 0.8500 Akari
    2.496644 7.386914e+24 2.955604e+01 0.8500 Akari
    2.504871 7.450672e+24 2.961563e+01 0.8500 Akari
    2.513107 7.493056e+24 2.958921e+01 0.8500 Akari
    2.521343 7.503746e+24 2.943816e+01 0.8500 Akari
    2.529579 7.510164e+24 2.927180e+01 0.8500 Akari
    2.537824 7.541005e+24 2.920134e+01 0.8500 Akari
    2.546068 7.618383e+24 2.931023e+01 0.8500 Akari
    2.554313 7.646189e+24 2.922761e+01 0.8500 Akari
    2.562566 7.669978e+24 2.913000e+01 0.8500 Akari
    2.570819 7.668001e+24 2.893581e+01 0.8500 Akari
    2.579072 7.754391e+24 2.907483e+01 0.8500 Akari
    2.587334 7.858243e+24 2.927635e+01 0.8500 Akari
    2.595588 8.012382e+24 2.966107e+01 0.8500 Akari
    2.603858 8.044828e+24 2.959230e+01 0.8500 Akari
    2.612120 8.107474e+24 2.963438e+01 0.8500 Akari
    2.620390 8.068481e+24 2.930599e+01 0.8500 Akari
    2.628660 8.028934e+24 2.897913e+01 0.8500 Akari
    2.636931 7.910321e+24 2.837220e+01 0.8500 Akari
    2.645210 7.814948e+24 2.785494e+01 0.8500 Akari
    2.653489 7.867508e+24 2.786756e+01 0.8500 Akari
    2.661768 7.934022e+24 2.792861e+01 0.8500 Akari
    2.670047 7.942551e+24 2.778552e+01 0.8500 Akari
    2.678335 7.999679e+24 2.781244e+01 0.8500 Akari
    2.686623 8.042233e+24 2.778815e+01 0.8500 Akari
    2.694911 8.056720e+24 2.766725e+01 0.8500 Akari
    2.703198 7.975458e+24 2.722051e+01 0.8500 Akari
    2.711495 7.970369e+24 2.703693e+01 0.8500 Akari
    2.719791 8.054529e+24 2.715598e+01 0.8500 Akari
    2.728087 8.105365e+24 2.716142e+01 0.8500 Akari
    2.736392 8.104690e+24 2.699455e+01 0.8500 Akari
    2.744689 8.147910e+24 2.697469e+01 0.8500 Akari
    2.752994 8.162053e+24 2.685873e+01 0.8500 Akari
    2.761299 8.262091e+24 2.702463e+01 0.8500 Akari
    2.769604 8.098923e+24 2.633228e+01 0.8500 Akari
    2.777917 8.164100e+24 2.638555e+01 0.8500 Akari
    2.786231 8.253404e+24 2.651522e+01 0.8500 Akari
    2.794545 8.304233e+24 2.652002e+01 0.8500 Akari
    2.802858 8.450844e+24 2.682837e+01 0.8500 Akari
    2.811172 8.463392e+24 2.670952e+01 0.8500 Akari
    2.819494 8.489498e+24 2.663398e+01 0.8500 Akari
    2.827816 8.493012e+24 2.648840e+01 0.8500 Akari
    2.836138 8.551561e+24 2.651472e+01 0.8500 Akari
    2.844461 8.659920e+24 2.669380e+01 0.8500 Akari
    2.852783 8.696803e+24 2.665131e+01 0.8500 Akari
    2.861114 8.738633e+24 2.662377e+01 0.8500 Akari
    2.869436 8.957673e+24 2.713304e+01 0.8500 Akari
    2.877767 8.806177e+24 2.651994e+01 0.8500 Akari
    2.886107 8.919192e+24 2.670528e+01 0.8500 Akari
    2.894438 8.953423e+24 2.665367e+01 0.8500 Akari
    2.902769 9.031203e+24 2.673112e+01 0.8500 Akari
    2.911108 8.908881e+24 2.621821e+01 0.8500 Akari
    2.919448 8.797007e+24 2.574127e+01 0.8500 Akari
    2.927787 9.001209e+24 2.618896e+01 0.8500 Akari
    2.936127 9.075587e+24 2.625558e+01 0.8500 Akari
    2.944466 9.038348e+24 2.599994e+01 0.8500 Akari
    2.952814 9.076462e+24 2.596215e+01 0.8500 Akari
    2.961154 9.205780e+24 2.618395e+01 0.8500 Akari
    2.969502 9.160010e+24 2.590748e+01 0.8500 Akari
    2.977850 9.219386e+24 2.592942e+01 0.8500 Akari
    2.986198 9.364137e+24 2.618948e+01 0.8500 Akari
    2.994546 9.463055e+24 2.631878e+01 0.8500 Akari
    3.002903 9.530410e+24 2.635878e+01 0.8500 Akari
    3.011251 9.526967e+24 2.620337e+01 0.8500 Akari
    3.019608 9.511240e+24 2.601551e+01 0.8500 Akari
    3.027956 9.523363e+24 2.590524e+01 0.8500 Akari
    3.036313 9.535618e+24 2.579599e+01 0.8500 Akari
    3.044670 9.509721e+24 2.558490e+01 0.8500 Akari
    3.053035 9.538461e+24 2.552179e+01 0.8500 Akari
    3.061392 9.442413e+24 2.512705e+01 0.8500 Akari
    3.069749 9.479921e+24 2.508969e+01 0.8500 Akari
    3.078114 9.433198e+24 2.483052e+01 0.8500 Akari
    3.086480 9.471545e+24 2.479650e+01 0.8500 Akari
    3.094837 9.391303e+24 2.445383e+01 0.8500 Akari
    3.103202 9.424432e+24 2.440796e+01 0.8500 Akari
    3.111568 9.452068e+24 2.434808e+01 0.8500 Akari
    3.119942 9.518087e+24 2.438671e+01 0.8500 Akari
    3.128307 9.793862e+24 2.495926e+01 0.8500 Akari
    3.136672 9.763290e+24 2.474881e+01 0.8500 Akari
    3.145046 9.955982e+24 2.510305e+01 0.8500 Akari
    3.153412 9.955279e+24 2.496827e+01 0.8500 Akari
    3.161786 9.924940e+24 2.476050e+01 0.8500 Akari
    3.170160 1.001434e+25 2.485172e+01 0.8500 Akari
    3.178534 1.010051e+25 2.493367e+01 0.8500 Akari
    3.186908 1.005033e+25 2.467958e+01 0.8500 Akari
    3.195282 9.875514e+24 2.412336e+01 0.8500 Akari
    3.203656 9.844401e+24 2.392180e+01 0.8500 Akari
    3.212030 9.769617e+24 2.361646e+01 0.8500 Akari
    3.220404 9.691933e+24 2.330698e+01 0.8500 Akari
    3.228787 9.802692e+24 2.345109e+01 0.8500 Akari
    3.237161 9.810426e+24 2.334832e+01 0.8500 Akari
    3.245544 9.877386e+24 2.338641e+01 0.8500 Akari
    3.253927 9.917863e+24 2.336141e+01 0.8500 Akari
    3.262309 9.901697e+24 2.320362e+01 0.8500 Akari
    3.270683 9.972333e+24 2.324964e+01 0.8500 Akari
    3.279066 9.921083e+24 2.301205e+01 0.8500 Akari
    3.287449 1.002524e+25 2.313520e+01 0.8500 Akari
    3.295840 1.018949e+25 2.339466e+01 0.8500 Akari
    3.304223 1.009594e+25 2.306241e+01 0.8500 Akari
    3.312605 1.024848e+25 2.329252e+01 0.8500 Akari
    3.320988 1.003342e+25 2.268876e+01 0.8500 Akari
    3.329379 1.018249e+25 2.290994e+01 0.8500 Akari
    3.337762 1.012574e+25 2.266796e+01 0.8500 Akari
    3.346154 1.006233e+25 2.241317e+01 0.8500 Akari
    3.354536 9.995784e+24 2.215381e+01 0.8500 Akari
    3.362928 9.866557e+24 2.175840e+01 0.8500 Akari
    3.371319 9.834494e+24 2.157987e+01 0.8500 Akari
    3.379701 9.904266e+24 2.162530e+01 0.8500 Akari
    3.388093 9.881222e+24 2.146824e+01 0.8500 Akari
    3.396484 9.966538e+24 2.154674e+01 0.8500 Akari
    3.404875 9.994922e+24 2.150173e+01 0.8500 Akari
    3.413267 1.012111e+25 2.166626e+01 0.8500 Akari
    3.421658 1.025491e+25 2.184515e+01 0.8500 Akari
    3.430050 1.010302e+25 2.141642e+01 0.8500 Akari
    3.438441 1.023444e+25 2.158926e+01 0.8500 Akari
    3.446841 1.010837e+25 2.121949e+01 0.8500 Akari
    3.455232 1.016056e+25 2.122559e+01 0.8500 Akari
    3.463623 1.017205e+25 2.114676e+01 0.8500 Akari
    3.472023 1.034332e+25 2.139889e+01 0.8500 Akari
    3.480414 1.044506e+25 2.150530e+01 0.8500 Akari
    3.488806 1.058418e+25 2.168702e+01 0.8500 Akari
    3.497206 1.058184e+25 2.157820e+01 0.8500 Akari
    3.505597 1.054397e+25 2.139817e+01 0.8500 Akari
    3.513998 1.057637e+25 2.136143e+01 0.8500 Akari
    3.522397 1.060795e+25 2.132314e+01 0.8500 Akari
    3.530789 1.038179e+25 2.076947e+01 0.8500 Akari
    3.539188 1.041576e+25 2.073864e+01 0.8500 Akari
    3.547589 1.043274e+25 2.067418e+01 0.8500 Akari
    3.555980 1.025431e+25 2.022481e+01 0.8500 Akari
    3.564379 1.034840e+25 2.031429e+01 0.8500 Akari
    3.572780 1.038620e+25 2.029273e+01 0.8500 Akari
    3.581180 1.033808e+25 2.010408e+01 0.8500 Akari
    3.589580 1.034531e+25 2.002408e+01 0.8500 Akari
    3.597979 1.044189e+25 2.011677e+01 0.8500 Akari
    3.606371 1.048119e+25 2.009861e+01 0.8500 Akari
    3.614771 1.049061e+25 2.002331e+01 0.8500 Akari
    3.623171 1.053898e+25 2.002246e+01 0.8500 Akari
    3.631571 1.072668e+25 2.028489e+01 0.8500 Akari
    3.639971 1.062517e+25 2.000031e+01 0.8500 Akari
    3.648371 1.064476e+25 1.994502e+01 0.8500 Akari
    3.656770 1.069295e+25 1.994338e+01 0.8500 Akari
    3.665179 1.057613e+25 1.963508e+01 0.8500 Akari
    3.673579 1.079036e+25 1.994131e+01 0.8500 Akari
    3.681979 1.096942e+25 2.017984e+01 0.8500 Akari
    3.690379 1.107838e+25 2.028760e+01 0.8500 Akari
    3.698779 1.127080e+25 2.054633e+01 0.8500 Akari
    3.707179 1.130625e+25 2.051766e+01 0.8500 Akari
    3.715579 1.107286e+25 2.000338e+01 0.8500 Akari
    3.723979 1.116189e+25 2.007335e+01 0.8500 Akari
    3.732379 1.116251e+25 1.998420e+01 0.8500 Akari
    3.740788 1.118415e+25 1.993304e+01 0.8500 Akari
    3.749188 1.131861e+25 2.008238e+01 0.8500 Akari
    3.757588 1.140316e+25 2.014204e+01 0.8500 Akari
    3.765987 1.158353e+25 2.036948e+01 0.8500 Akari
    3.774387 1.135777e+25 1.988367e+01 0.8500 Akari
    3.782796 1.146464e+25 1.998164e+01 0.8500 Akari
    3.791196 1.125127e+25 1.952296e+01 0.8500 Akari
    3.799596 1.119425e+25 1.933823e+01 0.8500 Akari
    3.807996 1.125647e+25 1.936001e+01 0.8500 Akari
    3.816396 1.139803e+25 1.951729e+01 0.8500 Akari
    3.824795 1.156163e+25 1.971056e+01 0.8500 Akari
    3.833204 1.165515e+25 1.978292e+01 0.8500 Akari
    3.841604 1.116864e+25 1.887433e+01 0.8500 Akari
    3.850004 1.130467e+25 1.902093e+01 0.8500 Akari
    3.858404 1.146065e+25 1.919952e+01 0.8500 Akari
    3.866804 1.151276e+25 1.920311e+01 0.8500 Akari
    3.875204 1.142559e+25 1.897518e+01 0.8500 Akari
    3.883604 1.136457e+25 1.879229e+01 0.8500 Akari
    3.892013 1.153428e+25 1.899059e+01 0.8500 Akari
    3.900413 1.146853e+25 1.880109e+01 0.8500 Akari
    3.908813 1.132230e+25 1.848167e+01 0.8500 Akari
    3.917212 1.139630e+25 1.852278e+01 0.8500 Akari
    3.925613 1.132939e+25 1.833531e+01 0.8500 Akari
    3.934013 1.124343e+25 1.811856e+01 0.8500 Akari
    3.942413 1.124676e+25 1.804678e+01 0.8500 Akari
    3.950812 1.125741e+25 1.798714e+01 0.8500 Akari
    3.959213 1.111081e+25 1.767765e+01 0.8500 Akari
    3.967612 1.099320e+25 1.741655e+01 0.8500 Akari
    3.976004 1.094371e+25 1.726504e+01 0.8500 Akari
    3.984404 1.098226e+25 1.725287e+01 0.8500 Akari
    3.992804 1.094126e+25 1.711623e+01 0.8500 Akari
    4.001204 1.098014e+25 1.710499e+01 0.8500 Akari
    4.009604 1.106270e+25 1.716148e+01 0.8500 Akari
    4.017995 1.119650e+25 1.729657e+01 0.8500 Akari
    4.026395 1.125187e+25 1.730965e+01 0.8500 Akari
